timestamp,open,high,low,close,volume,symbol,log_price,log_return,simple_return
2025-09-16 23:00:00,23.59052,23.59501,23.47761,23.4925,2132.33136221,LINK/USD,3.156681221275083,-0.005421480225144215,-0.005406810523699845
2025-09-17 00:00:00,23.49252,23.53954,23.4,23.53954,6572.49649538,LINK/USD,3.158681560434742,0.002000339159658804,0.0020023411727145835
2025-09-17 01:00:00,23.55011,23.57734,23.41537,23.46076,6119.55267232,LINK/USD,3.1553292382675266,-0.0033523221672151493,-0.0033467094089348892
2025-09-17 02:00:00,23.46663,23.62208,23.42898,23.50001,3927.1764332,LINK/USD,3.1570008466819375,0.00167160841441083,0.0016730063305707699
2025-09-17 03:00:00,23.50001,23.55307,23.31222,23.31662,26972.35364835,LINK/USD,3.149166411011785,-0.007834435670152295,-0.007803826466456831
2025-09-17 04:00:00,23.32507,23.3584,23.21557,23.27473,6795.75222186,LINK/USD,3.1473682226662,-0.0017981883455853165,-0.001796572573554811
2025-09-17 05:00:00,23.25925,23.44428,23.2265,23.42523,2255.41517042,LINK/USD,3.153813646646188,0.006445423979988263,0.0064662404247008975
2025-09-17 06:00:00,23.43279,23.5955,23.33307,23.5955,3151.57616207,LINK/USD,3.161056015884108,0.007242369237919988,0.00726865862149495
2025-09-17 07:00:00,23.5858,23.6124,23.52353,23.56935,2645.71721079,LINK/USD,3.1599471391388403,-0.0011088767452678283,-0.0011082621686339111
2025-09-17 08:00:00,23.57399,23.574,23.33555,23.34609,6972.14912065,LINK/USD,3.1504295182731563,-0.009517620865683973,-0.009472471663410365
2025-09-17 09:00:00,23.33685,23.33685,23.2558,23.2558,3260.80997161,LINK/USD,3.1465545632883947,-0.003874954984761647,-0.0038674570345612613
2025-09-17 10:00:00,23.26425,23.28301,23.06,23.13228,16790.85239137,LINK/USD,3.141229044666774,-0.005325518621620784,-0.005311363186817908
2025-09-17 11:00:00,23.13329,23.21105,23.06799,23.11,13227.52504946,LINK/USD,3.1402654242862895,-0.0009636203804843646,-0.0009631562474603506
2025-09-17 12:00:00,23.11001,23.11593,22.784,22.99276,25029.96344379,LINK/USD,3.135179383766009,-0.005086040520280388,-0.005073128515794001
2025-09-17 13:00:00,22.97895,23.09234,22.93583,22.97166,16849.35964208,LINK/USD,3.1342612822656695,-0.0009181015003396631,-0.0009176801741069829
2025-09-17 14:00:00,22.95939,23.00994,22.9,22.90152,12017.48345419,LINK/USD,3.1312032839032864,-0.003057998362383074,-0.0030533274478203865
2025-09-17 15:00:00,22.90151,22.98373,22.89001,22.9688,5199.03386549,LINK/USD,3.1341367732814893,0.0029334893782029248,0.0029377962685446235
2025-09-17 16:00:00,22.9688,23.10478,22.88077,23.08745,26774.09351687,LINK/USD,3.139289179848947,0.005152406567457746,0.005165703040646452
2025-09-17 17:00:00,23.08313,23.37163,22.89014,22.91245,12141.01410949,LINK/USD,3.131680430948494,-0.007608748900453044,-0.007579875646725798
2025-09-17 18:00:00,22.88243,23.29602,22.80691,22.93,26274.30259918,LINK/USD,3.132446096869813,0.000765665921318881,0.0007659591182960224
2025-09-17 19:00:00,22.938,23.48784,22.938,23.45717,26719.27183711,LINK/USD,3.155176205087802,0.02273010821798893,0.022990405582206774
2025-09-17 20:00:00,23.4586,23.74955,23.39974,23.42554,60146.55440002,LINK/USD,3.153826880153343,-0.0013493249344587177,-0.0013484150048791443
2025-09-17 21:00:00,23.42974,23.751,23.25731,23.68065,22947.63900478,LINK/USD,3.1646582589634034,0.010831378810060244,0.01089025055559012
2025-09-17 22:00:00,23.699,24.15638,23.69506,24.08777,41718.86243727,LINK/USD,3.1817042428110307,0.017045983847627344,0.01719209565615798
2025-09-17 23:00:00,24.09199,24.22122,23.926,24.00072,21925.95641683,LINK/USD,3.178083829897955,-0.00362041291307591,-0.0036138671201193517
2025-09-18 00:00:00,23.99573,24.05609,23.85118,23.89087,12557.48293215,LINK/USD,3.17349637758548,-0.004587452312474927,-0.004576946024952622
2025-09-18 01:00:00,23.91269,24.10471,23.88311,24.02,18478.64392173,LINK/USD,3.1788868166518376,0.005390439066357722,0.0054049936230868845
2025-09-18 02:00:00,24.03386,24.03386,23.9,23.99675,12856.02849148,LINK/USD,3.1779184045116144,-0.0009684121402231405,-0.0009679433805163118
2025-09-18 03:00:00,23.99776,24.18703,23.95077,24.11147,13880.69539421,LINK/USD,3.1826876608860895,0.004769256374475006,0.004780647379332592
2025-09-18 04:00:00,24.1287,24.16525,23.98938,24.08115,13979.41438835,LINK/USD,3.1814293767753514,-0.0012582841107380283,-0.0012574928032177413
2025-09-18 05:00:00,24.07844,24.07844,23.86916,23.92857,4203.40115342,LINK/USD,3.1750731425083134,-0.006356234267038019,-0.006336076142543057
2025-09-18 06:00:00,23.94044,23.96195,23.69625,23.82617,10445.80824561,LINK/USD,3.170784556414252,-0.004288586094061575,-0.004279403240561308
2025-09-18 07:00:00,23.82875,24.04906,23.77087,23.99288,2152.2505161,LINK/USD,3.1777571196670182,0.006972563252766406,0.006996928167640748
2025-09-18 08:00:00,23.94518,24.24,23.92783,24.24,7124.26327939,LINK/USD,3.1880041612011136,0.010247041534095391,0.010299722250934451
2025-09-18 09:00:00,24.23851,24.42086,24.195,24.27837,15312.55248294,LINK/USD,3.189585830494584,0.0015816692934702559,0.0015829207920792232
2025-09-18 10:00:00,24.28808,24.29369,24.12522,24.208,2570.4783694,LINK/USD,3.186683157046,-0.002902673448583748,-0.002898464765138664
2025-09-18 11:00:00,24.22576,24.25679,24.14772,24.19422,2392.32956723,LINK/USD,3.1861137616599082,-0.0005693953860919088,-0.0005692333113018755
2025-09-18 12:00:00,24.20121,24.32,24.10731,24.32,24529.72715379,LINK/USD,3.1912990570979662,0.005185295438058013,0.005198762349023722
2025-09-18 13:00:00,24.3095,24.40557,24.09239,24.34751,36064.62019397,LINK/USD,3.1924295855729192,0.0011305284749529854,0.0011311677631578032
2025-09-18 14:00:00,24.33753,24.4,24.27561,24.3483,14576.98166376,LINK/USD,3.1924620318963326,3.244632341337095e-05,3.244684980097112e-05
2025-09-18 15:00:00,24.38867,24.5218,24.35523,24.4938,28591.02278973,LINK/USD,3.198420024300797,0.005957992404464374,0.005975776542920919
2025-09-18 16:00:00,24.47619,24.50887,24.36,24.42765,17846.49546454,LINK/USD,3.19571568743771,-0.002704336863086798,-0.0027006834382579115
2025-09-18 17:00:00,24.4275,24.58242,24.37507,24.56696,26323.64767478,LINK/USD,3.201402450754404,0.00568676331669371,0.005702963649798498
2025-09-18 18:00:00,24.56708,24.59043,24.50565,24.58839,6678.59612025,LINK/USD,3.2022743803147753,0.0008719295603714095,0.0008723098014569164
2025-09-18 19:00:00,24.58634,24.60665,24.35176,24.53304,18141.12626581,LINK/USD,3.200020780473502,-0.0022535998412731573,-0.0022510623916409678
2025-09-18 20:00:00,24.49541,24.5948,24.47001,24.5948,4164.68919735,LINK/USD,3.202535038480148,0.002514258006645953,0.002517421403951614
2025-09-18 21:00:00,24.5948,24.638,24.52717,24.58544,4455.74636045,LINK/USD,3.202154397795474,-0.00038064068467402734,-0.00038056825019927576
2025-09-18 22:00:00,24.58959,24.74284,24.49957,24.67012,10563.73617283,LINK/USD,3.2055927947369747,0.00343839694150061,0.0034443150092087205
2025-09-18 23:00:00,24.67284,24.68729,24.45726,24.62936,49292.9282721,LINK/USD,3.2039392272231813,-0.0016535675137934192,-0.00165220112427511
2025-09-19 00:00:00,24.62719,24.7684,24.62719,24.71075,13916.42525208,LINK/USD,3.20723837162408,0.0032991444008989568,0.003304592567569875
2025-09-19 01:00:00,24.71075,24.88592,24.6527,24.78181,14521.81725681,LINK/USD,3.210109916309935,0.002871544685854932,0.002875671519480427
2025-09-19 02:00:00,24.78181,24.84234,24.6268,24.71497,6936.62263466,LINK/USD,3.2074091329204357,-0.002700783389499417,-0.0026971395551818045
2025-09-19 03:00:00,24.71506,24.78861,24.4415,24.49787,7283.46847252,LINK/USD,3.1985861749957767,-0.008822957924659036,-0.008784149849261458
2025-09-19 04:00:00,24.46782,24.638,24.24661,24.638,16170.05614509,LINK/USD,3.2042899665397826,0.0057037915440059095,0.005720089134279904
2025-09-19 05:00:00,24.638,24.64714,24.40544,24.51732,1561.06738398,LINK/USD,3.19937980656268,-0.004910159977102424,-0.004898124847796059
2025-09-19 06:00:00,24.51489,24.5693,24.39231,24.39634,6106.04827415,LINK/USD,3.194433121048031,-0.004946685514649385,-0.004934470814917935
2025-09-19 07:00:00,24.42105,24.82649,24.27084,24.74335,8729.82368364,LINK/USD,3.2085567660432286,0.014123644995197804,0.014223854889708898
2025-09-19 08:00:00,24.73503,24.85016,24.595,24.61249,15008.2997918,LINK/USD,3.2032540376675485,-0.0053027283756801324,-0.005288693729830429
2025-09-19 09:00:00,24.61583,24.68618,24.36556,24.41252,13333.68051138,LINK/USD,3.195096115454894,-0.008157922212654434,-0.008124736668252641
2025-09-19 10:00:00,24.41119,24.434,24.23466,24.23466,5359.68613713,LINK/USD,3.1877838399024556,-0.0073122755524384075,-0.007285605910409831
2025-09-19 11:00:00,24.23466,24.23466,23.80777,23.85719,21628.31027707,LINK/USD,3.1720856394073937,-0.015698200495061876,-0.015575625983611951
2025-09-19 12:00:00,23.85638,23.98141,23.82514,23.82514,7586.90063392,LINK/USD,3.1707413257034838,-0.0013443137039099717,-0.0013434105190091028
2025-09-19 13:00:00,23.82455,23.98797,23.7662,23.881,25661.156995,LINK/USD,3.173083163694525,0.0023418379910413734,0.0023445822354033474
2025-09-19 14:00:00,23.88648,23.90392,23.53152,23.59682,24119.29397209,LINK/USD,3.1611119571898265,-0.011971206504698628,-0.01189983669025585
2025-09-19 15:00:00,23.587,23.61532,23.35629,23.60947,18572.23580567,LINK/USD,3.1616479027302535,0.0005359455404270186,0.0005360891848986693
2025-09-19 16:00:00,23.60538,23.70891,23.58325,23.62385,31652.95068403,LINK/USD,3.1622567949463534,0.0006088922160998322,0.0006090776285956334
2025-09-19 17:00:00,23.62386,23.63253,23.40228,23.40228,4736.02968448,LINK/USD,3.152833453514523,-0.009423341431830323,-0.009379080886476987
2025-09-19 18:00:00,23.40237,23.49989,23.3,23.42206,4791.04814334,LINK/USD,3.153678313310798,0.0008448597962749105,0.0008452167908423736
2025-09-19 19:00:00,23.42192,23.50793,23.40001,23.40001,3009.38784979,LINK/USD,3.152736449713992,-0.0009418635968061473,-0.000941420182511532
2025-09-19 20:00:00,23.4,23.513,23.4,23.43388,5935.26523014,LINK/USD,3.154182838468152,0.0014463887541600329,0.0014474352788735878
2025-09-19 21:00:00,23.43189,23.56126,23.4,23.55027,9316.30334007,LINK/USD,3.1591372853648574,0.004954446896705544,0.004966740462953645
2025-09-19 22:00:00,23.55455,23.57828,23.52803,23.57538,7309.87033084,LINK/USD,3.1602029471594983,0.0010656617946409597,0.0010662298139256787
2025-09-19 23:00:00,23.57128,23.6574,23.4,23.48523,3025.76283918,LINK/USD,3.156371712916206,-0.0038312342432922364,-0.0038239044291119573
2025-09-20 00:00:00,23.48515,23.64999,23.4646,23.64999,10254.95893127,LINK/USD,3.1633626921048714,0.006990979188665314,0.007015473129281524
2025-09-20 01:00:00,23.65,23.65,23.46722,23.52,995.87315546,LINK/USD,3.1578511230304263,-0.005511569074445166,-0.005496408243724438
2025-09-20 02:00:00,23.50903,23.50903,23.36796,23.4858,4478.79631854,LINK/USD,3.156395983195143,-0.0014551398352833367,-0.001454081632653037
2025-09-20 03:00:00,23.49258,23.49258,23.38924,23.43175,792.78347361,LINK/USD,3.154091940298151,-0.0023040428969918203,-0.0023013906275280993
2025-09-20 04:00:00,23.42978,23.46053,23.39673,23.43416,1205.61734285,LINK/USD,3.154194786908923,0.00010284661077175627,0.00010285189966596775
2025-09-20 05:00:00,23.43415,23.49809,23.39519,23.49809,1065.91917305,LINK/USD,3.156919141251247,0.002724354342324098,0.002728068767986702
2025-09-20 06:00:00,23.47152,23.52499,23.40436,23.52361,556.96553187,LINK/USD,3.1580045976471527,0.0010854563959057373,0.0010860457169072912
2025-09-20 07:00:00,23.525,23.58552,23.44378,23.51091,9823.60889915,LINK/USD,3.157464568736104,-0.0005400289110486511,-0.0005398831216808508
2025-09-20 08:00:00,23.49921,23.5027,23.22715,23.2771,4997.48189003,LINK/USD,3.1474700446569592,-0.009994524079144806,-0.009944744801455907
2025-09-20 09:00:00,23.26867,23.33386,23.16387,23.18662,14385.52431861,LINK/USD,3.1435753881649986,-0.0038946564919606352,-0.0038870821537047018
2025-09-20 10:00:00,23.18558,23.27459,23.15195,23.16179,3308.01102386,LINK/USD,3.1425039381465223,-0.0010714500184763054,-0.0010708762208549993
2025-09-20 11:00:00,23.16276,23.31657,23.16276,23.30577,1811.23745762,LINK/USD,3.1487009693990373,0.006197031252515028,0.006216272576514914
2025-09-20 12:00:00,23.30551,23.31866,23.17453,23.18608,9652.25945631,LINK/USD,3.1435520986002317,-0.00514887079880566,-0.005135638084474259
2025-09-20 13:00:00,23.19335,23.19335,23.15,23.15354,1818.14569438,LINK/USD,3.1421476846085574,-0.001404413991674236,-0.0014034282638548667
2025-09-20 14:00:00,23.15498,23.40897,23.128,23.40894,10782.55964581,LINK/USD,3.1531180006826993,0.010970316074141895,0.01103071063863248
2025-09-20 15:00:00,23.40899,23.58,23.40174,23.43063,24723.99843202,LINK/USD,3.1540441407625655,0.0009261400798661334,0.0009265690800182025
2025-09-20 16:00:00,23.43115,23.49829,23.3251,23.46964,2734.36621479,LINK/USD,3.1557076710149987,0.0016635302524332651,0.0016649146864593511
2025-09-20 17:00:00,23.45604,23.45864,23.34436,23.36781,1786.3544388,LINK/USD,3.151359434275254,-0.004348236739744937,-0.00433879684562688
2025-09-20 18:00:00,23.35639,23.35932,23.25091,23.27636,2521.95502367,LINK/USD,3.14743825324983,-0.0039211810254236035,-0.00391350323372186
2025-09-20 19:00:00,23.2561,23.35202,23.25091,23.30132,3288.27926964,LINK/USD,3.1485100113274855,0.0010717580776553604,0.0010723326155808177
2025-09-20 20:00:00,23.29493,23.41011,23.29002,23.40917,2743.25279006,LINK/USD,3.1531278259404893,0.004617814613003812,0.004628493149744228
2025-09-20 21:00:00,23.41115,23.45614,23.38426,23.38564,1137.26271518,LINK/USD,3.152122158774275,-0.001005667166214419,-0.0010051616524635598
2025-09-20 22:00:00,23.39603,23.39717,23.34265,23.38082,673.29973509,LINK/USD,3.1519160281406085,-0.0002061306336664792,-0.0002061093902069322
2025-09-20 23:00:00,23.38089,23.38089,23.31552,23.34369,1058.40507495,LINK/USD,3.150326712048663,-0.0015893160919455696,-0.001588053797942135
2025-09-21 00:00:00,23.34062,23.42721,23.30001,23.40562,5317.92560628,LINK/USD,3.1529761644674035,0.0026494524187405943,0.0026529653195359604
2025-09-21 01:00:00,23.40757,23.42441,23.33224,23.33458,1255.82258617,LINK/USD,3.1499363805254226,-0.0030397839419809003,-0.0030351684766308784
2025-09-21 02:00:00,23.33225,23.41274,23.25093,23.38163,1658.87278221,LINK/USD,3.1519506713211984,0.002014290795775864,0.002016320842286534
2025-09-21 03:00:00,23.38076,23.38117,23.32934,23.3691,1721.89026984,LINK/USD,3.1514146368977776,-0.0005360344234208725,-0.0005358907826358283
2025-09-21 04:00:00,23.39348,23.39826,23.2948,23.34086,1409.90256306,LINK/USD,3.150205472794843,-0.00120916410293459,-0.0012084333585803408
2025-09-21 05:00:00,23.34702,23.42151,23.31747,23.42,5152.84122903,LINK/USD,3.1535903581695712,0.0033848853747282526,0.0033906205683940094
2025-09-21 06:00:00,23.42,23.48229,23.36624,23.36951,5708.02008923,LINK/USD,3.151432181279179,-0.002158176890392216,-0.0021558497011102684
2025-09-21 07:00:00,23.36823,23.37012,23.31936,23.35708,842.99114842,LINK/USD,3.1509001501468754,-0.0005320311323036009,-0.000531889628836768
2025-09-21 08:00:00,23.36775,23.39157,23.21311,23.22001,2810.50850121,LINK/USD,3.145014406932874,-0.005885743214001593,-0.005868456159759727
2025-09-21 09:00:00,23.22001,23.23765,23.06318,23.19428,62637.52433542,LINK/USD,3.143905696549253,-0.0011087103836207035,-0.0011080959913453148
2025-09-21 10:00:00,23.20053,23.22246,23.09734,23.10658,52000.13529131,LINK/USD,3.140117425450969,-0.0037882710982839463,-0.0037811046516640356
2025-09-21 11:00:00,23.10444,23.19129,23.10012,23.12067,2469.81752282,LINK/USD,3.140727022623041,0.000609597172071652,0.0006097830141889027
2025-09-21 12:00:00,23.12067,23.26128,23.11929,23.14603,3219.11165818,LINK/USD,3.141823275545326,0.0010962529222853235,0.0010968540271540927
2025-09-21 13:00:00,23.14603,23.22187,23.12844,23.19866,3175.44159158,LINK/USD,3.1440945183834814,0.002271242838155274,0.002273824063997232
2025-09-21 14:00:00,23.19867,23.2363,23.1058,23.1058,16587.29486234,LINK/USD,3.1400836682629567,-0.004010850120524712,-0.004002817404108794
2025-09-21 15:00:00,23.09978,23.14297,23.06101,23.09584,1098.97637882,LINK/USD,3.139652514730126,-0.0004311535328307414,-0.00043106059950315245
2025-09-21 16:00:00,23.10014,23.11418,22.96232,23.00392,34745.60539698,LINK/USD,3.135664636189401,-0.003987878540725021,-0.00397993751255632
2025-09-21 17:00:00,23.00362,23.14751,22.92569,23.1467,3892.6801342,LINK/USD,3.141852221775114,0.006187585585712974,0.006206768237761118
2025-09-21 18:00:00,23.15437,23.19478,23.12128,23.19244,9482.92384225,LINK/USD,3.143826363498718,0.001974141723604106,0.001976091624292131
2025-09-21 19:00:00,23.20331,23.20331,23.07288,23.17401,2174.45295412,LINK/USD,3.143031392092858,-0.0007949714058601565,-0.0007946554998095046
2025-09-21 20:00:00,23.18382,23.19688,23.08124,23.10251,1831.01923745,LINK/USD,3.139941269633552,-0.003090122459306066,-0.003085352944958597
2025-09-21 21:00:00,23.10251,23.13299,23.041,23.07388,2906.82140769,LINK/USD,3.138701241832824,-0.0012400278007276277,-0.0012392592839479688
2025-09-21 22:00:00,23.07001,23.11584,22.95002,23.11584,1381.46602068,LINK/USD,3.140518096818841,0.0018168549860169136,0.0018185064670528384
2025-09-21 23:00:00,23.11233,23.11233,22.95,22.96098,7623.41873873,LINK/USD,3.1337962534673047,-0.006721843351536361,-0.006699302296606979
2025-09-22 00:00:00,22.96359,23.05092,22.23869,22.35285,74665.60070852,LINK/USD,3.106953829708528,-0.026842423758776768,-0.026485367784824465
2025-09-22 01:00:00,22.34913,22.50272,22.30437,22.3611,14301.06509754,LINK/USD,3.10732284206792,0.0003690123593922401,0.000369080452828241
2025-09-22 02:00:00,22.35001,22.37121,21.91978,22.10163,66298.48695616,LINK/USD,3.095651361460001,-0.011671480607919005,-0.011603633094973032
2025-09-22 03:00:00,22.10083,22.22115,22.10001,22.18211,13108.40616046,LINK/USD,3.0992861081460004,0.0036347466859991684,0.003641360388351611
2025-09-22 04:00:00,22.1799,22.25004,22.1131,22.17154,7093.50922253,LINK/USD,3.098809484454372,-0.00047662369162848606,-0.00047651012460048214
2025-09-22 05:00:00,22.17002,22.17002,21.70054,21.70054,15769.08384011,LINK/USD,3.077337145029419,-0.021472339424952747,-0.021243449936269698
2025-09-22 06:00:00,21.70167,21.71975,20.12501,21.372,152976.24367246,LINK/USD,3.062081654095525,-0.015255490933894222,-0.015139715417220034
2025-09-22 07:00:00,21.35001,21.41292,21.23259,21.29849,7293.37404796,LINK/USD,3.0586361781836424,-0.0034454759118824896,-0.003439547070933857
2025-09-22 08:00:00,21.27072,21.41288,21.20014,21.36169,13950.2150044,LINK/USD,3.061599130812371,0.002962952628728477,0.0029673465114192776
2025-09-22 09:00:00,21.35001,21.35001,21.0911,21.10343,31140.66981049,LINK/USD,3.049435586512405,-0.01216354429996569,-0.01208986742153828
2025-09-22 10:00:00,21.10387,21.35209,21.09,21.34922,4301.21228236,LINK/USD,3.0610152050494066,0.011579618537001402,0.011646921851092396
2025-09-22 11:00:00,21.3442,21.41054,21.21163,21.22315,35699.42916519,LINK/USD,3.0550925670323252,-0.005922638017081372,-0.005905133770695015
2025-09-22 12:00:00,21.22301,21.50001,21.20316,21.45001,23307.80514632,LINK/USD,3.0657251115743835,0.010632544542058309,0.010689270914072457
2025-09-22 13:00:00,21.45,21.59028,21.39276,21.59028,48725.98773487,LINK/USD,3.072243213409734,0.00651810183535062,0.0065393908907269704
2025-09-22 14:00:00,21.59028,21.62209,21.35121,21.39498,43245.32466128,LINK/USD,3.0631563150704935,-0.009086898339240701,-0.009045737248428387
2025-09-22 15:00:00,21.39512,21.4454,21.224,21.23,43986.51145486,LINK/USD,3.055415275715165,-0.0077410393553285495,-0.007711154672731646
2025-09-22 16:00:00,21.21878,21.36413,21.21878,21.26001,12300.02500494,LINK/USD,3.0568278432805776,0.0014125675654126368,0.0014135657089024978
2025-09-22 17:00:00,21.26215,21.32437,21.1611,21.23189,20155.76626858,LINK/USD,3.0555042967173502,-0.001323546563227307,-0.001322671061772862
2025-09-22 18:00:00,21.22018,21.34198,21.2,21.27475,6728.59745329,LINK/USD,3.0575209235090797,0.0020166267917294256,0.0020186615510913164
2025-09-22 19:00:00,21.27995,21.32175,21.14805,21.1684,17020.83564205,LINK/USD,3.052509503641532,-0.005011419867547495,-0.004998883653157038
2025-09-22 20:00:00,21.18773,21.4964,21.16124,21.47416,19605.23235854,LINK/USD,3.0668503518550065,0.014340848213474366,0.014444171500916703
2025-09-22 21:00:00,21.47416,21.62751,21.44582,21.6069,16552.91803698,LINK/USD,3.0730127081230503,0.006162356268043734,0.006181382647796108
2025-09-22 22:00:00,21.59111,21.61264,21.52001,21.53,5398.92203398,LINK/USD,3.0694473113762717,-0.003565396746778582,-0.003559048266988718
2025-09-22 23:00:00,21.52999,21.67,21.52999,21.66,20954.53881833,LINK/USD,3.0754672415728446,0.006019930196572876,0.006038086391082054
2025-09-23 00:00:00,21.66625,21.76442,21.573,21.59537,26911.43196804,LINK/USD,3.0724789398616257,-0.002988301711218888,-0.0029838411819022026
2025-09-23 01:00:00,21.59942,21.64578,21.4974,21.4974,1520.15532161,LINK/USD,3.067931997588409,-0.004546942273216725,-0.00453662058117088
2025-09-23 02:00:00,21.51895,21.5747,21.293,21.293,5662.87534663,LINK/USD,3.0583783802042617,-0.009553617384147284,-0.009508126564142572
2025-09-23 03:00:00,21.28716,21.7248,21.18046,21.57516,6497.31976771,LINK/USD,3.0715426529327234,0.013164272728461768,0.013251303245197965
2025-09-23 04:00:00,21.57606,21.61,21.37301,21.48076,4735.86433796,LINK/USD,3.06715765076521,-0.004385002167513363,-0.004375402082765545
2025-09-23 05:00:00,21.48076,21.65764,21.40001,21.52844,3290.26433228,LINK/USD,3.0693748517144406,0.0022172009492305023,0.002219660756882069
2025-09-23 06:00:00,21.54599,21.87861,21.52916,21.86501,6063.33989739,LINK/USD,3.0848876422167115,0.015512790502270946,0.01563373844087179
2025-09-23 07:00:00,21.865,21.88895,21.7766,21.79806,9703.87203786,LINK/USD,3.0818209750094367,-0.003066667207274776,-0.003061969786430585
2025-09-23 08:00:00,21.80753,21.87524,21.73301,21.8,9835.66614971,LINK/USD,3.0819099697950434,8.89947856066442e-05,8.899874575996058e-05
2025-09-23 09:00:00,21.8,21.88913,21.70521,21.78493,8499.3925954,LINK/USD,3.0812184463441374,-0.0006915234509059509,-0.000691284403669834
2025-09-23 10:00:00,21.78494,21.85467,21.73798,21.83952,3080.50620484,LINK/USD,3.083721172613206,0.002502726269068667,0.002505860702788576
2025-09-23 11:00:00,21.8442,21.85074,21.71555,21.81202,8502.49846398,LINK/USD,3.0824611939898574,-0.001259978623348701,-0.0012591851835571655
2025-09-23 12:00:00,21.80177,21.91326,21.77835,21.85394,14410.99471562,LINK/USD,3.0843812256519687,0.001920031662111299,0.0019218761031762899
2025-09-23 13:00:00,21.86345,21.91326,21.73931,21.84168,29537.76187672,LINK/USD,3.0838200709951993,-0.0005611546567694248,-0.0005609972389418738
2025-09-23 14:00:00,21.84292,22.02838,21.79908,21.87993,22114.99297658,LINK/USD,3.085569778279924,0.0017497072847247885,0.0017512389156879582
2025-09-23 15:00:00,21.86319,22.01864,21.77787,21.87104,13536.21417173,LINK/USD,3.0851633872846,-0.0004063909953240241,-0.00040630842968880643
2025-09-23 16:00:00,21.87074,21.98655,21.77178,21.98655,4770.26895579,LINK/USD,3.0904309027630004,0.00526751547840032,0.0052814132295493366
2025-09-23 17:00:00,21.98657,21.98773,21.6745,21.73899,3587.99232944,LINK/USD,3.0791074224721764,-0.011323480290823973,-0.011259610989445834
